(1, 0.9010136718377093, 0.953894138541893, 0.9010136718377093, 0.953894138541893)
(1, 0.9017917369691038, 0.9542130667137593, 0.9017917369691038, 0.9542130667137593)
(1, 0.9025637018221302, 0.9545301369248355, 0.9025637018221302, 0.9545301369248355)
(1, 0.903329614003234, 0.9548453544881641, 0.903329614003234, 0.9548453544881641)
(1, 0.9040895207498497, 0.9551587247997193, 0.9040895207498497, 0.9551587247997193)
(1, 0.9048434689332748, 0.9554702533362726, 0.9048434689332748, 0.9554702533362726)
(1, 0.9055915050615184, 0.9557799456532884, 0.9055915050615184, 0.9557799456532884)
(1, 0.9063336752821235, 0.9560878073828498, 0.9063336752821235, 0.9560878073828498)
(1, 0.907070025384965, 0.9563938442316131, 0.907070025384965, 0.9563938442316131)
(1, 0.9078006008050231, 0.9566980619787909, 0.9078006008050231, 0.9566980619787909)
(1, 0.9085254466251328, 0.9570004664741655, 0.9085254466251328, 0.9570004664741655)
(1, 0.9092446075787086, 0.9573010636361292, 0.9092446075787086, 0.9573010636361292)
(1, 0.9099581280524477, 0.957599859449755, 0.9099581280524477, 0.957599859449755)
(1, 0.910666052089009, 0.9578968599648933, 0.910666052089009, 0.9578968599648933)
(1, 0.9113684233896701, 0.9581920712942981, 0.9113684233896701, 0.9581920712942981)
(1, 0.9120652853169617, 0.9584854996117803, 0.9120652853169617, 0.9584854996117803)
(1, 0.9127566808972813, 0.9587771511503882, 0.9127566808972813, 0.9587771511503882)
(1, 0.9134426528234838, 0.9590670322006156, 0.9134426528234838, 0.9590670322006156)
(1, 0.9141232434574517, 0.9593551491086364, 0.9141232434574517, 0.9593551491086364)
(1, 0.9147984948326444, 0.9596415082745663, 0.9147984948326444, 0.9596415082745663)
(1, 0.9154684486566271, 0.9599261161507504, 0.9154684486566271, 0.9599261161507504)
(1, 0.9161331463135783, 0.9602089792400779, 0.9161331463135783, 0.9602089792400779)
(1, 0.9167926288667778, 0.9604901040943213, 0.9167926288667778, 0.9604901040943213)
(1, 0.9174469370610754, 0.960769497312503, 0.9174469370610754, 0.960769497312503)
(1, 0.9180961113253385, 0.9610471655392858, 0.9180961113253385, 0.9610471655392858)
(1, 0.9187401917748819, 0.9613231154633894, 0.9187401917748819, 0.9613231154633894)
(1, 0.9193792182138767, 0.9615973538160318, 0.9193792182138767, 0.9615973538160318)
(1, 0.9200132301377422, 0.9618698873693953, 0.9200132301377422, 0.9618698873693953)
(1, 0.9206422667355167, 0.9621407229351162, 0.9206422667355167, 0.9621407229351162)
(1, 0.9212663668922123, 0.9624098673628007, 0.9212663668922123, 0.9624098673628007)
(1, 0.9218855691911487, 0.9626773275385619, 0.9218855691911487, 0.9626773275385619)
(1, 0.9224999119162708, 0.9629431103835836, 0.9224999119162708, 0.9629431103835836)
(1, 0.9231094330544475, 0.9632072228527043, 0.9231094330544475, 0.9632072228527043)
(1, 0.9237141702977527, 0.9634696719330271, 0.9237141702977527, 0.9634696719330271)
(1, 0.9243141610457286, 0.9637304646425514, 0.9243141610457286, 0.9637304646425514)
(1, 0.9249094424076317, 0.9639896080288268, 0.9249094424076317, 0.9639896080288268)
(1, 0.9255000512046614, 0.9642471091676307, 0.9255000512046614, 0.9642471091676307)
(1, 0.9260860239721713, 0.9645029751616669, 0.9260860239721713, 0.9645029751616669)
(1, 0.9266673969618642, 0.9647649024392128, 0.9266673969618642, 0.9647649024392128)
(1, 0.927244206143969, 0.9650419972285257, 0.927244206143969, 0.9650419972285257)
(1, 0.9278164872094019, 0.9653169175009539, 0.9278164872094019, 0.9653169175009539)
(1, 0.928384275571911, 0.9655896802521311, 0.928384275571911, 0.9655896802521311)
(1, 0.9289476063702045, 0.9658603023458859, 0.9289476063702045, 0.9658603023458859)
(1, 0.9295065144700613, 0.9661288005152487, 0.9295065144700613, 0.9661288005152487)
(1, 0.9300610344664281, 0.9663951913634492, 0.9300610344664281, 0.9663951913634492)
(1, 0.9306112006854982, 0.966659491364908, 0.9306112006854982, 0.966659491364908)
(1, 0.9311570471867755, 0.9669217168662203, 0.9311570471867755, 0.9669217168662203)
(1, 0.9316986077651229, 0.9671818840871333, 0.9316986077651229, 0.9671818840871333)
(1, 0.9322359159527945, 0.9674400091215148, 0.9322359159527945, 0.9674400091215148)
(1, 0.932769005021453, 0.9676961079383166, 0.932769005021453, 0.9676961079383166)
(1, 0.9332979079841709, 0.9679501963825291, 0.9332979079841709, 0.9679501963825291)
(1, 0.933822657597418, 0.9682022901761304, 0.933822657597418, 0.9682022901761304)
(1, 0.9343432863630322, 0.9684524049190271, 0.9343432863630322, 0.9684524049190271)
(1, 0.9348598265301766, 0.9687005560899891, 0.9348598265301766, 0.9687005560899891)
(1, 0.9353723100972807, 0.9689467590475768, 0.9353723100972807, 0.9689467590475768)
(1, 0.9358807688139678, 0.9691910290310621, 0.9358807688139678, 0.9691910290310621)
(1, 0.9363852341829673, 0.9694333811613423, 0.9363852341829673, 0.9694333811613423)
(1, 0.9368857374620128, 0.9696738304418464, 0.9368857374620128, 0.9696738304418464)
(1, 0.9373823096657253, 0.9699123917594366, 0.9373823096657253, 0.9699123917594366)
(1, 0.9378749815674832, 0.9701490798853006, 0.9378749815674832, 0.9701490798853006)
(1, 0.9383637837012765, 0.9703839094758402, 0.9383637837012765, 0.9703839094758402)
(1, 0.938848746363549, 0.9706168950735501, 0.938848746363549, 0.9706168950735501)
(1, 0.9393298996150246, 0.9708480511078929, 0.9393298996150246, 0.9708480511078929)
(1, 0.9398072732825211, 0.9710773918961658, 0.9398072732825211, 0.9710773918961658)
(1, 0.94028089696075, 0.9713049316443619, 0.94028089696075, 0.9713049316443619)
(1, 0.9407508000141022, 0.9715306844480243, 0.9407508000141022, 0.9715306844480243)
(1, 0.9412170115784206, 0.9717546642930939, 0.9412170115784206, 0.9717546642930939)
(1, 0.9416795605627597, 0.9719768850567518, 0.9416795605627597, 0.9719768850567518)
(1, 0.9421384756511307, 0.9721973605082546, 0.9421384756511307, 0.9721973605082546)
(1, 0.9425937853042345, 0.9724161043097626, 0.9425937853042345, 0.9724161043097626)
(1, 0.9430455177611814, 0.9726331300171639, 0.9430455177611814, 0.9726331300171639)
(1, 0.9434937010411972, 0.9728484510808908, 0.9434937010411972, 0.9728484510808908)
(1, 0.9439383629453171, 0.9730620808467304, 0.9439383629453171, 0.9730620808467304)
(1, 0.9443795310580663, 0.973274032556629, 0.9443795310580663, 0.973274032556629)
(1, 0.944817232749128, 0.9734843193494908, 0.944817232749128, 0.9734843193494908)
(1, 0.9452514951749992, 0.9736929542619703, 0.9452514951749992, 0.9736929542619703)
(1, 0.9456823452806336, 0.9738999502292597, 0.9456823452806336, 0.9738999502292597)
(1, 0.9461098098010713, 0.9741053200858679, 0.9461098098010713, 0.9741053200858679)
(1, 0.946533915263058, 0.9743090765663971, 0.946533915263058, 0.9743090765663971)
(1, 0.9469546879866504, 0.9745112323063104, 0.9469546879866504, 0.9745112323063104)
(1, 0.9473721540868096, 0.974711799842696, 0.9473721540868096, 0.974711799842696)
(1, 0.9477863394749837, 0.9749107916150235, 0.9477863394749837, 0.9749107916150235)
(1, 0.9481972698606764, 0.9751082199658969, 0.9481972698606764, 0.9751082199658969)
(1, 0.9486049707530055, 0.9753040971417997, 0.9486049707530055, 0.9753040971417997)
(1, 0.9490094674622489, 0.9754984352938358, 0.9490094674622489, 0.9754984352938358)
(1, 0.9494107851013783, 0.9756912464784643, 0.9494107851013783, 0.9756912464784643)
(1, 0.9498089485875827, 0.9758825426582284, 0.9498089485875827, 0.9758825426582284)
(1, 0.9502039826437787, 0.9760723357024798, 0.9502039826437787, 0.9760723357024798)
(1, 0.9505959118001107, 0.9762606373880967, 0.9505959118001107, 0.9762606373880967)
(1, 0.950984760395439, 0.9764474594001965, 0.950984760395439, 0.9764474594001965)
(1, 0.9513705525788168, 0.976632813332844, 0.9513705525788168, 0.976632813332844)
(1, 0.9517533123109558, 0.9768167106897531, 0.9517533123109558, 0.9768167106897531)
(1, 0.9521330633656817, 0.9769991628849832, 0.9521330633656817, 0.9769991628849832)
(1, 0.9525098293313764, 0.977180181243632, 0.9525098293313764, 0.977180181243632)
(1, 0.9528836336124121, 0.9773597770025209, 0.9528836336124121, 0.9773597770025209)
(1, 0.9532544994305725, 0.9775379613108762, 0.9532544994305725, 0.9775379613108762)
(1, 0.9536224498264633, 0.9777147452310058, 0.9536224498264633, 0.9777147452310058)
(1, 0.9539875076609136, 0.9778901397389692, 0.9539875076609136, 0.9778901397389692)
(1, 0.9543496956163645, 0.978064155725244, 0.9543496956163645, 0.978064155725244)
(1, 0.9547090361982491, 0.9782368039953865, 0.9547090361982491, 0.9782368039953865)
(1, 0.9550655517363603, 0.9784080952706872, 0.9550655517363603, 0.9784080952706872)
(1, 0.9554192643862097, 0.9785780401888218, 0.9554192643862097, 0.9785780401888218)
(1, 0.9557701961303751, 0.9787466493044972, 0.9557701961303751, 0.9787466493044972)
(1, 0.956118368779838, 0.9789139330900919, 0.956118368779838, 0.9789139330900919)
(1, 0.9564638039753117, 0.9790799019362927, 0.9564638039753117, 0.9790799019362927)
(1, 0.956806523188558, 0.9792445661527258, 0.956806523188558, 0.9792445661527258)
(1, 0.9571465477236947, 0.9794079359685829, 0.9571465477236947, 0.9794079359685829)
(1, 0.9574838987184935, 0.9795700215332434, 0.9574838987184935, 0.9795700215332434)
(1, 0.9578185971456668, 0.9797308329168911, 0.9578185971456668, 0.9797308329168911)
(1, 0.9581506638141459, 0.9798903801111266, 0.9581506638141459, 0.9798903801111266)
(1, 0.9584801193703488, 0.980048673029575, 0.9584801193703488, 0.980048673029575)
(1, 0.9588069842994386, 0.9802057215084886, 0.9588069842994386, 0.9802057215084886)
(1, 0.9591312789265719, 0.980361535307346, 0.9591312789265719, 0.980361535307346)
(1, 0.9594530234181389, 0.9805161241094453, 0.9594530234181389, 0.9805161241094453)
(1, 0.9597722377829919, 0.9806694975224939, 0.9597722377829919, 0.9806694975224939)
(1, 0.9600889418736671, 0.9808216650791931, 0.9600889418736671, 0.9808216650791931)
(1, 0.9604031553875946, 0.9809726362378189, 0.9604031553875946, 0.9809726362378189)
(1, 0.9607148978683006, 0.981122420382798, 0.9607148978683006, 0.981122420382798)
(1, 0.9610241887066003, 0.9812710268252786, 0.9610241887066003, 0.9812710268252786)
(1, 0.9613310471417816, 0.9814184648036989, 0.9613310471417816, 0.9814184648036989)
(1, 0.961635492262779, 0.9815647434843495, 0.961635492262779, 0.9815647434843495)
(1, 0.9619375430093398, 0.9817098719619318, 0.9619375430093398, 0.9817098719619318)
(1, 0.9622372181731805, 0.9818538592601129, 0.9622372181731805, 0.9818538592601129)
(1, 0.9625345363991349, 0.9819967143320755, 0.9625345363991349, 0.9819967143320755)
(1, 0.962829516186293, 0.9821384460610639, 0.962829516186293, 0.9821384460610639)
(1, 0.9631221758891313, 0.982279063260926, 0.9631221758891313, 0.982279063260926)
(1, 0.9634125337186349, 0.9824185746766508, 0.9634125337186349, 0.9824185746766508)
(1, 0.9637006077434104, 0.9825569889849024, 0.9637006077434104, 0.9825569889849024)
(1, 0.9639864158907906, 0.9826943147945487, 0.9639864158907906, 0.9826943147945487)
(1, 0.9642699759479307, 0.9828305606471877, 0.9642699759479307, 0.9828305606471877)
(1, 0.9645513055628965, 0.9829657350176687, 0.9645513055628965, 0.9829657350176687)
(1, 0.9648304222457432, 0.9830998463146094, 0.9648304222457432, 0.9830998463146094)
(1, 0.9651073433695875, 0.9832329028809104, 0.9651073433695875, 0.9832329028809104)
(1, 0.9653820861716699, 0.9833649129942634, 0.9653820861716699, 0.9833649129942634)
(1, 0.9656546677544101, 0.9834958848676584, 0.9656546677544101, 0.9834958848676584)
(1, 0.9659251050864538, 0.9836258266498843, 0.9659251050864538, 0.9836258266498843)
(1, 0.9661934150037113, 0.9837547464260279, 0.9661934150037113, 0.9837547464260279)
(1, 0.9664596142103886, 0.9838826522179673, 0.9664596142103886, 0.9838826522179673)
(1, 0.9667237192800102, 0.9840095519848631, 0.9667237192800102, 0.9840095519848631)
(1, 0.9669857466564346, 0.9841354536236443, 0.9669857466564346, 0.9841354536236443)
(1, 0.9672457126548609, 0.9842603649694919, 0.9672457126548609, 0.9842603649694919)
(1, 0.9675036334628297, 0.9843842937963176, 0.9675036334628297, 0.9843842937963176)
(1, 0.9677595251412136, 0.98450724781724, 0.9677595251412136, 0.98450724781724)
(1, 0.9680134036252026, 0.9846292346850561, 0.9680134036252026, 0.9846292346850561)
(1, 0.9682652847252807, 0.9847502619927097, 0.9682652847252807, 0.9847502619927097)
(1, 0.9685151841281949, 0.9848703372737562, 0.9685151841281949, 0.9848703372737562)
(1, 0.9687631173979177, 0.9849894680028239, 0.9687631173979177, 0.9849894680028239)
(1, 0.9690090999766008, 0.9851076615960715, 0.9690090999766008, 0.9851076615960715)
(1, 0.9692531471855231, 0.9852249254116425, 0.9692531471855231, 0.9852249254116425)
(1, 0.9694952742260302, 0.9853412667501151, 0.9694952742260302, 0.9853412667501151)
(1, 0.969735496180467, 0.9854566928549507, 0.969735496180467, 0.9854566928549507)
(1, 0.9699738280131034, 0.9855712109129365, 0.9699738280131034, 0.9855712109129365)
(1, 0.970210284571053, 0.9856848280546265, 0.970210284571053, 0.9856848280546265)
(1, 0.9704448805851837, 0.9857975513547785, 0.9704448805851837, 0.9857975513547785)
(1, 0.970677630671023, 0.9859093878327873, 0.970677630671023, 0.9859093878327873)
(1, 0.9709085493296548, 0.9860203444531155, 0.9709085493296548, 0.9860203444531155)
(1, 0.97113765094861, 0.9861304281257205, 0.97113765094861, 0.9861304281257205)
(1, 0.9713649498027506, 0.9862396457064779, 0.9713649498027506, 0.9862396457064779)
(1, 0.9715904600551457, 0.9863480039976023, 0.9715904600551457, 0.9863480039976023)
(1, 0.9718141957579429, 0.9864555097480644, 0.9718141957579429, 0.9864555097480644)
(1, 0.9720361708532305, 0.9865621696540051, 0.9720361708532305, 0.9865621696540051)
(1, 0.972256399173895, 0.9866679903591465, 0.972256399173895, 0.9866679903591465)
(1, 0.9724748944444712, 0.9867729784551995, 0.9724748944444712, 0.9867729784551995)
(1, 0.9726916702819858, 0.9868771404822684, 0.9726916702819858, 0.9868771404822684)
(1, 0.9729067401967946, 0.9869804829292521, 0.9729067401967946, 0.9869804829292521)
(1, 0.9731201175934132, 0.9870830122342434, 0.9731201175934132, 0.9870830122342434)
(1, 0.9733318157713414, 0.9871847347849231, 0.9733318157713414, 0.9871847347849231)
(1, 0.973541847925881, 0.9872856569189533, 0.973541847925881, 0.9872856569189533)
(1, 0.9737502271489479, 0.9873857849243661, 0.9737502271489479, 0.9873857849243661)
(1, 0.973956966429877, 0.9874851250399501, 0.973956966429877, 0.9874851250399501)
(1, 0.9741620786562216, 0.9875836834556336, 0.9741620786562216, 0.9875836834556336)
(1, 0.974365576614547, 0.9876814663128654, 0.974365576614547, 0.9876814663128654)
(1, 0.9745674729912166, 0.9877784797049911, 0.9745674729912166, 0.9877784797049911)
(1, 0.9747677803731732, 0.9878747296776292, 0.9747677803731732, 0.9878747296776292)
(1, 0.9749665112487143, 0.9879702222290415, 0.9749665112487143, 0.9879702222290415)
(1, 0.9751636780082598, 0.9880649633105024, 0.9751636780082598, 0.9880649633105024)
(1, 0.9753592929451164, 0.9881589588266649, 0.9753592929451164, 0.9881589588266649)
(1, 0.9755533682562336, 0.9882522146359233, 0.9755533682562336, 0.9882522146359233)
(1, 0.9757459160429556, 0.9883447365507739, 0.9757459160429556, 0.9883447365507739)
(1, 0.9759369483117663, 0.9884365303381728, 0.9759369483117663, 0.9884365303381728)
(1, 0.976126476975029, 0.98852760171989, 0.976126476975029, 0.98852760171989)
(1, 0.9763145138517209, 0.9886179563728618, 0.9763145138517209, 0.9886179563728618)
(1, 0.9765010706681608, 0.9887075999295403, 0.9765010706681608, 0.9887075999295403)
(1, 0.9766861590587322, 0.9887965379782401, 0.9766861590587322, 0.9887965379782401)
(1, 0.9768697905666002, 0.9888847760634817, 0.9768697905666002, 0.9888847760634817)
(1, 0.977051976644423, 0.9889723196863336, 0.977051976644423, 0.9889723196863336)
(1, 0.9772327286550582, 0.9890591743047504, 0.9772327286550582, 0.9890591743047504)
(1, 0.9774120578722633, 0.9891453453339093, 0.9774120578722633, 0.9891453453339093)
(1, 0.977589975481391, 0.9892308381465433, 0.977589975481391, 0.9892308381465433)
(1, 0.9777664925800789, 0.9893156580732724, 0.9777664925800789, 0.9893156580732724)
(1, 0.977941620178934, 0.9893998104029315, 0.977941620178934, 0.9893998104029315)
(1, 0.9781153692022122, 0.9894833003828964, 0.9781153692022122, 0.9894833003828964)
(1, 0.9782877504884918, 0.989566133219408, 0.9782877504884918, 0.989566133219408)
(1, 0.9784587747913426, 0.9896483140778914, 0.9784587747913426, 0.9896483140778914)
(1, 0.9786284527799894, 0.9897298480832761, 0.9786284527799894, 0.9897298480832761)
(1, 0.9787967950399704, 0.9898107403203102, 0.9787967950399704, 0.9898107403203102)
(1, 0.9789638120737905, 0.989890995833875, 0.9789638120737905, 0.989890995833875)
(1, 0.9791295143015698, 0.9899706196292956, 0.9791295143015698, 0.9899706196292956)
(1, 0.9792939120616867, 0.9900496166726496, 0.9792939120616867, 0.9900496166726496)
(1, 0.9794570156114162, 0.990127991891073, 0.9794570156114162, 0.990127991891073)
(1, 0.9796188351275635, 0.9902057501730649, 0.9796188351275635, 0.9902057501730649)
(1, 0.9797793807070923, 0.9902828963687879, 0.9797793807070923, 0.9902828963687879)
(1, 0.979938662367748, 0.9903594352903682, 0.979938662367748, 0.9903594352903682)
(1, 0.9800966900486773, 0.9904353717121919, 0.9800966900486773, 0.9904353717121919)
(1, 0.9802534736110416, 0.9905107103712001, 0.9802534736110416, 0.9905107103712001)
(1, 0.9804090228386265, 0.9905854559671807, 0.9804090228386265, 0.9905854559671807)
(1, 0.9805633474384459, 0.9906596131630586, 0.9805633474384459, 0.9906596131630586)
(1, 0.9807164570413421, 0.9907331865851836, 0.9807164570413421, 0.9907331865851836)
(1, 0.9808683612025814, 0.990806180823616, 0.9808683612025814, 0.990806180823616)
(1, 0.9810190694024438, 0.9908786004324097, 0.9810190694024438, 0.9908786004324097)
(1, 0.9811685910468093, 0.9909504499298936, 0.9811685910468093, 0.9909504499298936)
(1, 0.98131693546774, 0.9910217337989506, 0.98131693546774, 0.9910217337989506)
(1, 0.9814641119240561, 0.9910924564872942, 0.9814641119240561, 0.9910924564872942)
(1, 0.9816101296019091, 0.9911626224077432, 0.9816101296019091, 0.9911626224077432)
(1, 0.9817549976153488, 0.9912322359384949, 0.9817549976153488, 0.9912322359384949)
(1, 0.9818987250068884, 0.9913013014233943, 0.9818987250068884, 0.9913013014233943)
(1, 0.9820413207480625, 0.9913698231722039, 0.9820413207480625, 0.9913698231722039)
(1, 0.9821827937399826, 0.9914378054608687, 0.9821827937399826, 0.9914378054608687)
(1, 0.9823231528138877, 0.9915052525317812, 0.9823231528138877, 0.9915052525317812)
(1, 0.9824624067316905, 0.9915721685940436, 0.9824624067316905, 0.9915721685940436)
(1, 0.9826005641865192, 0.991638557823727, 0.9826005641865192, 0.991638557823727)
(1, 0.9827376338032561, 0.9917044243641309, 0.9827376338032561, 0.9917044243641309)
(1, 0.9828736241390708, 0.991769772326038, 0.9828736241390708, 0.991769772326038)
(1, 0.9830085436839499, 0.9918346057879692, 0.9830085436839499, 0.9918346057879692)
(1, 0.9831424008612223, 0.9918989287964357, 0.9831424008612223, 0.9918989287964357)
(1, 0.9832752040280811, 0.9919627453661886, 0.9832752040280811, 0.9919627453661886)
(1, 0.9834069614761003, 0.9920260594804676, 0.9834069614761003, 0.9920260594804676)
(1, 0.9835376814317485, 0.9920888750912477, 0.9835376814317485, 0.9920888750912477)
(1, 0.9836673720568981, 0.9921511961194825, 0.9836673720568981, 0.9921511961194825)
(1, 0.9837960414493311, 0.9922130264553484, 0.9837960414493311, 0.9922130264553484)
(1, 0.9839236976432394, 0.9922743699584835, 0.9839236976432394, 0.9922743699584835)
(1, 0.9840503486097237, 0.9923352304582274, 0.9840503486097237, 0.9923352304582274)
(1, 0.9841760022572865, 0.992395611753858, 0.9841760022572865, 0.992395611753858)
(1, 0.9843006664323221, 0.9924555176148268, 0.9843006664323221, 0.9924555176148268)
(1, 0.9844243489196024, 0.9925149517809911, 0.9844243489196024, 0.9925149517809911)
(1, 0.9845470574427595, 0.9925739179628471, 0.9845470574427595, 0.9925739179628471)
(1, 0.9846687996647642, 0.9926324198417581, 0.9846687996647642, 0.9926324198417581)
(1, 0.9847895831884006, 0.992690461070183, 0.9847895831884006, 0.992690461070183)
(1, 0.9849094155567374, 0.9927480452719027, 0.9849094155567374, 0.9927480452719027)
(1, 0.9850283042535952, 0.9928051760422439, 0.9850283042535952, 0.9928051760422439)
(1, 0.9851462567040102, 0.9928618569483021, 0.9851462567040102, 0.9928618569483021)
(1, 0.9852632802746948, 0.9929180915291619, 0.9852632802746948, 0.9929180915291619)
(1, 0.9853793822744941, 0.9929738832961169, 0.9853793822744941, 0.9929738832961169)
(1, 0.9854945699548384, 0.9930292357328867, 0.9854945699548384, 0.9930292357328867)
(1, 0.9856088505101939, 0.993084152295833, 0.9856088505101939, 0.993084152295833)
(1, 0.9857222310785074, 0.9931386364141733, 0.9857222310785074, 0.9931386364141733)
(1, 0.9858347187416501, 0.9931926914901936, 0.9858347187416501, 0.9931926914901936)
(1, 0.9859463205258557, 0.9932463208994589, 0.9859463205258557, 0.9932463208994589)
(1, 0.9860570434021572, 0.9932995279910226, 0.9860570434021572, 0.9932995279910226)
(1, 0.9861668942868179, 0.9933523160876343, 0.9861668942868179, 0.9933523160876343)
(1, 0.9862758800417618, 0.9934046884859448, 0.9862758800417618, 0.9934046884859448)
(1, 0.9863840074749982, 0.9934566484567113, 0.9863840074749982, 0.9934566484567113)
(1, 0.9864912833410443, 0.9935081992449998, 0.9864912833410443, 0.9935081992449998)
(1, 0.9865977143413442, 0.9935593440703858, 0.9865977143413442, 0.9935593440703858)
(1, 0.9867033071246852, 0.9936100861271547, 0.9867033071246852, 0.9936100861271547)
(1, 0.9868080682876094, 0.993660428584499, 0.9868080682876094, 0.993660428584499)
(1, 0.9869120043748233, 0.9937103745867155, 0.9869120043748233, 0.9937103745867155)
(1, 0.9870151218796046, 0.9937599272533996, 0.9870151218796046, 0.9937599272533996)
(1, 0.9871174272442041, 0.9938090896796392, 0.9871174272442041, 0.9938090896796392)
(1, 0.9872189268602466, 0.9938578649362063, 0.9872189268602466, 0.9938578649362063)
(1, 0.9873196270691266, 0.9939062560697478, 0.9873196270691266, 0.9939062560697478)
(1, 0.9874195341624026, 0.993954266102974, 0.9874195341624026, 0.993954266102974)
(1, 0.9875186543821872, 0.9940018980348464, 0.9875186543821872, 0.9940018980348464)
(1, 0.9876169939215352, 0.9940491548407636, 0.9876169939215352, 0.9940491548407636)
(1, 0.9877145589248273, 0.994096039472746, 0.9877145589248273, 0.994096039472746)
(1, 0.9878113554881521, 0.9941425548596188, 0.9878113554881521, 0.9941425548596188)
(1, 0.9879073896596847, 0.9941887039071935, 0.9879073896596847, 0.9941887039071935)
(1, 0.9880026674400618, 0.9942344894984486, 0.9880026674400618, 0.9942344894984486)
(1, 0.9880971947827547, 0.9942799144937086, 0.9880971947827547, 0.9942799144937086)
(1, 0.988190977594439, 0.9943249817308206, 0.988190977594439, 0.9943249817308206)
(1, 0.9882840217353611, 0.9943696940253315, 0.9882840217353611, 0.9943696940253315)
(1, 0.9883763330197028, 0.9944140541706622, 0.9883763330197028, 0.9944140541706622)
(1, 0.9884679172159418, 0.9944580649382808, 0.9884679172159418, 0.9944580649382808)
(1, 0.9885587800472107, 0.9945017290778749, 0.9885587800472107, 0.9945017290778749)
(1, 0.9886489271916515, 0.9945450493175226, 0.9886489271916515, 0.9945450493175226)
(1, 0.9887383642827698, 0.9945880283638612, 0.9887383642827698, 0.9945880283638612)
(1, 0.9888270969097835, 0.9946306689022554, 0.9888270969097835, 0.9946306689022554)
(1, 0.9889151306179708, 0.9946729735969646, 0.9889151306179708, 0.9946729735969646)
(1, 0.9890024709090145, 0.9947149450913074, 0.9890024709090145, 0.9947149450913074)
(1, 0.989089123241344, 0.9947565860078268, 0.989089123241344, 0.9947565860078268)
(1, 0.9891750930304745, 0.9947978989484519, 0.9891750930304745, 0.9947978989484519)
(1, 0.9892603856493435, 0.9948388864946607, 0.9892603856493435, 0.9948388864946607)
(1, 0.9893450064286448, 0.994879551207639, 0.9893450064286448, 0.994879551207639)
(1, 0.9894289606571597, 0.9949198956284412, 0.9894289606571597, 0.9949198956284412)
(1, 0.9895122535820859, 0.9949599222781466, 0.9895122535820859, 0.9949599222781466)
(1, 0.9895948904093639, 0.9949996336580165, 0.9895948904093639, 0.9949996336580165)
(1, 0.9896768763039998, 0.9950390322496504, 0.9896768763039998, 0.9950390322496504)
(1, 0.9897582163903873, 0.9950781205151389, 0.9897582163903873, 0.9950781205151389)
(1, 0.9898389157526262, 0.9951169008972175, 0.9898389157526262, 0.9951169008972175)
(1, 0.9899189794348376, 0.9951553758194179, 0.9899189794348376, 0.9951553758194179)
(1, 0.989998412441479, 0.995193547686219, 0.989998412441479, 0.995193547686219)
(1, 0.9900772197376542, 0.9952314188831962, 0.9900772197376542, 0.9952314188831962)
(1, 0.9901554062494224, 0.9952689917771694, 0.9901554062494224, 0.9952689917771694)
(1, 0.9902329768641054, 0.9953062687163504, 0.9902329768641054, 0.9953062687163504)
(1, 0.9903099364305903, 0.9953432520304886, 0.9903099364305903, 0.9953432520304886)
(1, 0.9903862897596318, 0.995379944031016, 0.9903862897596318, 0.995379944031016)
(1, 0.9904620416241514, 0.9954163470111907, 0.9904620416241514, 0.9954163470111907)
(1, 0.9905371967595341, 0.9954524632462399, 0.9905371967595341, 0.9954524632462399)
(1, 0.9906117598639229, 0.9954882949935006, 0.9906117598639229, 0.9954882949935006)
(1, 0.9906857355985115, 0.9955238444925604, 0.9906857355985115, 0.9955238444925604)
(1, 0.9907591285878337, 0.9955591139653966, 0.9907591285878337, 0.9955591139653966)
(1, 0.9908319434200514, 0.9955941056165151, 0.9908319434200514, 0.9955941056165151)
(1, 0.9909041846472404, 0.9956288216330857, 0.9909041846472404, 0.9956288216330857)
(1, 0.9909758567856729, 0.9956632641850801, 0.9909758567856729, 0.9956632641850801)
(1, 0.9910469643160994, 0.9956974354254056, 0.9910469643160994, 0.9956974354254056)
(1, 0.9911175116840265, 0.9957313374900392, 0.9911175116840265, 0.9957313374900392)
(1, 0.9911875032999946, 0.9957649724981606, 0.9911875032999946, 0.9957649724981606)
(1, 0.9912569435398515, 0.9957983425522846, 0.9912569435398515, 0.9957983425522846)
(1, 0.9913258367450253, 0.9958314497383903, 0.9913258367450253, 0.9958314497383903)
(1, 0.9913941872227945, 0.9958642961260524, 0.9913941872227945, 0.9958642961260524)
(1, 0.991461999246556, 0.9958968837685692, 0.991461999246556, 0.9958968837685692)
(1, 0.9915292770560907, 0.9959292147030904, 0.9915292770560907, 0.9959292147030904)
(1, 0.9915960248578285, 0.9959612909507441, 0.9915960248578285, 0.9959612909507441)
(1, 0.9916622468251092, 0.9959931145167622, 0.9916622468251092, 0.9959931145167622)
(1, 0.9917279470984424, 0.9960246873906053, 0.9917279470984424, 0.9960246873906053)
(1, 0.9917931297857657, 0.9960560115460866, 0.9917931297857657, 0.9960560115460866)
(1, 0.9918577989627003, 0.9960870889414944, 0.9918577989627003, 0.9960870889414944)
(1, 0.9919219586728044, 0.9961179215197146, 0.9919219586728044, 0.9961179215197146)
(1, 0.9919856129278254, 0.9961485112083506, 0.9919856129278254, 0.9961485112083506)
(1, 0.9920487657079496, 0.9961788599198445, 0.9920487657079496, 0.9961788599198445)
(1, 0.9921114209620501, 0.9962089695515948, 0.9921114209620501, 0.9962089695515948)
